step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.17430305480957,4.174206733703613,0.002,-100.0
1,1,4.170462131500244,4.170437812805176,0.002,-100.0,0.01610096776857972,5.8320692005509045e-05,0.0003145916252833558,0.0016319541609846056
2,2,4.168008804321289,4.168011665344238,0.002,-100.0,0.016220543533563614,0.0020624163662432693,0.002070824026304763,0.00240404496435076
3,3,4.166348934173584,4.16554594039917,0.002,-100.0,0.016706506721675396,0.003647743862529751,0.0037340860726544634,0.0038018919876776636
4,4,4.164254665374756,4.164253234863281,0.002,-100.0,0.017291944473981857,0.0053702121949754655,0.005476139587699436,0.005500403116457164
5,5,4.161728858947754,4.162417411804199,0.002,-100.0,0.018020241521298885,0.006971557653741911,0.007114277774235234,0.007388499099761248
6,6,4.158025741577148,4.158679962158203,0.002,0.5089976215470703,0.018845756072551012,0.008680486120283604,0.008852011669659987,0.009321305667981505
7,7,4.156460285186768,4.1579742431640625,0.002,0.5094534527872282,0.019808762706816196,0.01059474382782355,0.010831126244738698,0.011272112838923931
8,8,4.154017448425293,4.154080390930176,0.002,0.5098920421856517,0.02097600605338812,0.012599468638654798,0.01288084132829681,0.013272335985675454
9,9,4.151974201202393,4.152754783630371,0.002,0.5080249545113886,0.022083278745412827,0.014569008693797514,0.014907525765011087,0.0153151482809335
10,10,4.149497985839844,4.1529741287231445,0.002,0.506508825448743,0.02336286846548319,0.0165603153873235,0.01695293840020895,0.01737630506977439
11,11,4.148180961608887,4.148785591125488,0.002,0.5488432180034437,0.024752233643084764,0.01860688830493018,0.01905164198251441,0.019463039468973875
12,12,4.144336700439453,4.146912574768066,0.002,0.5409667638199814,0.026147164404392242,0.020657401764765382,0.021153475623577833,0.021549183409661055
13,13,4.142228603363037,4.1445512771606445,0.002,0.5390851652158175,0.02765704644843936,0.02269367506960407,0.023251047474332154,0.02363851061090827
14,14,4.140195369720459,4.142626762390137,0.002,0.5370593514844818,0.029299877118319273,0.024751966528128833,0.025366842397488654,0.02575594373047352
15,15,4.143253326416016,4.1371893882751465,0.002,0.5351954341608565,0.030813714023679495,0.026788842456880957,0.027466898318380117,0.027886152733117342
16,16,4.132450103759766,4.136231422424316,0.002,0.5343625795582213,0.032477506436407566,0.028846925124526024,0.029578305257018656,0.030037485528737307
17,17,4.135633945465088,4.137260437011719,0.002,0.5329906217696139,0.03423239663243294,0.030900438374374062,0.03168641903903335,0.03218144364655018
18,18,4.133792877197266,4.13953161239624,0.002,0.5744362956979215,0.03594230022281408,0.03294815658591688,0.03379561135079712,0.03434121888130903
19,19,4.129504203796387,4.132024765014648,0.002,0.6107981776415615,0.03771549370139837,0.034998495480977,0.0359098199987784,0.03653248865157366
20,20,4.129795074462891,4.126516342163086,0.002,0.601484031696952,0.03955258056521416,0.03705424186773598,0.03803332336246967,0.03876560181379318
