step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1742634773254395,4.1741743087768555,0.02,-100.0
1,1,4.170638561248779,4.17087984085083,0.02,-100.0,0.016219960991293192,5.9400034956524905e-05,0.00031738523466628976,0.0012029668141622096
2,2,4.16959810256958,4.169986724853516,0.02,-100.0,0.01623243186622858,0.020978305488824844,0.021203659824095666,0.001953809231054038
3,3,4.168242454528809,4.16780424118042,0.02,-100.0,0.016327875666320324,0.021302985667716712,0.022291829925961792,0.0026426881668157876
4,4,4.1679840087890625,4.167470932006836,0.02,-100.0,0.016437573358416557,0.020588220737408847,0.022823502775281668,0.0033497343538329005
5,5,4.16701602935791,4.1668829917907715,0.02,-100.0,0.016578100621700287,0.018623893847689033,0.02223570749629289,0.003814806288573891
6,6,4.165975093841553,4.1666436195373535,0.02,0.8365092757827295,0.016672919504344463,0.0190364106092602,0.023635040677618235,0.0042010064935311675
7,7,4.165674209594727,4.16559362411499,0.02,0.8365389556437364,0.016779664903879166,0.020538014417979866,0.02595044969348237,0.0047747313510626554
8,8,4.163924694061279,4.164630889892578,0.02,0.8366125945742023,0.016908188816159964,0.02289734984515235,0.029230949410703033,0.005439406028017402
9,9,4.164184093475342,4.164024829864502,0.02,0.8361299337425527,0.017025810200721025,0.025695758929941803,0.03317901020636782,0.006142426864244044
10,10,4.1629109382629395,4.1635918617248535,0.02,0.8202666260868683,0.0171641088090837,0.028330841567367315,0.03692819777643308,0.00682545849122107
11,11,4.161879539489746,4.163430690765381,0.02,0.821459452632876,0.017276465892791748,0.030556306475773454,0.03998205438256264,0.007491628755815327
12,12,4.162063121795654,4.161502361297607,0.02,0.8225346887258973,0.017400579061359167,0.032380371238105,0.04230278544127941,0.008153836941346526
13,13,4.159661293029785,4.1611857414245605,0.02,0.8237175714475711,0.01753041986376047,0.03387987113092095,0.04404519882518798,0.008813462452962995
14,14,4.159797668457031,4.161826133728027,0.02,0.8249227848511151,0.01769253984093666,0.03510840213857591,0.04536546231247485,0.009468941250815988
15,15,4.1590681076049805,4.159817695617676,0.02,0.9922919000846337,0.017843910958617926,0.036079613608308136,0.04639320098794997,0.010125943459570408
